	31.188.9	54.194.10	13.194.5	64.194.12	39.187.9	65.195.12	25.187.7	18.189.7	19.190.7	12.192.5	3.189.5	7.213.5	1.186.5	47.189.10	51.213.10	23.218.7	55.195.10	34.193.9	15.196.5	22.213.7	63.192.12	14.195.5	30.186.9	35.203.9	6.203.5	36.213.9	8.218.5	57.193.12	46.188.10	16.186.7	4.190.5	66.196.12	50.203.10	44.196.9	10.187.5	21.203.7	38.185.9	61.185.12	58.203.12	29.196.7	9.185.5	11.191.5	56.188.12	43.195.9	45.186.10	5.193.5	24.185.7	52.218.10	37.218.9	48.190.10	41.192.9	40.191.9	28.195.7	17.188.7	2.188.5	53.191.10	62.191.12	59.213.12	32.189.9	42.194.9	49.193.10	33.190.9	20.193.7	27.192.7	60.218.12
OTU_1	5.76381059751973	4.50819672131148	2.60184868195823	8.47228481297882	3.91138369109456	6.45051965657479	2.85900641374062	9.51135806504331	7.85524215007983	5.53975776724592	6.12970091797453	3.54412786657401	7.49046353022772	9.40070505287897	3.73668077652897	1.84464620262286	4.25772032420232	5.19465427077281	10.3813803433575	5.08412582297001	5.17650548798576	8	11.6658044490429	4.44061220090537	6.24381800197824	8.34924676426904	9.0417064629099	4.04599197309904	7.02781844802343	14.2668253338622	6.79361811631498	9.36755013322115	0.0691836331290769	2.6017160254636	5.5668016194332	0.823384108686702	4.19334588826114	3.79656887625622	0.0337495781302734	2.35488798370672	3.0092934061071	4.23880597014925	8.13050233039876	6.18327402135231	8.9532208588957	0	3.92803186375498	6.56308598982052	4.52966933413861	11.8360830228845	4.19318181818182	7.78602924112323	2.46859479988314	6.41963068533895	9.75463794135248	6.84931506849315	6.70036101083033	2.17232832774457	7.45285455954534	5.93396950751344	3.24307304785894	16.6420482520926	1.24132895217233	1.78190354246692	9.36727122835944
OTU_5	8.63866967305524	0.895168248490078	0.912929362090608	0.405588102748986	2.61593341260404	2.56439222774514	3.16338732470921	5.36035299885602	0.77700904736562	1.7798841495524	6.11489487710986	8.10284920083391	2.82048318113513	0.928319623971798	5.98452780615968	1.49877503963107	1.51841592284806	1.56885531667635	2.18919230326074	2.70665691294806	0.311480272916049	2.81012658227848	0.155199172271081	2.39275705971114	1.96587537091988	3.45851899002758	6.33556192295447	3.48193947282786	5.85651537335286	3.09401031336771	5.39114770972723	1.36025802832702	1.7888910851947	2.35261555494049	1.86234817813765	3.64347468093866	1.98367859384809	2.53781341995736	4.11744853189335	2.67311608961303	3.5845994984511	3.97014925373134	0.870015535991714	0.856316725978648	1.49539877300613	2.91904514789829	2.54085977200934	2.79935708545406	4.8920428808697	0.468334220329963	1.11363636363636	2.78486887909028	3.49108968740871	1.77221464865535	2.43367245162577	3.43782929399368	3.82671480144404	5.51100743548622	2.37664686127616	0.822639025995393	4.53400503778338	0.52191038897095	3.87002555677254	2.28339735381989	4.6681780708986
OTU_4	5.11555806087937	0.237273511647972	1.15257331963939	3.44749887336638	0.694661743538394	1.08450067781292	1.64148276986629	3.28485046576238	0.755721128259713	7.19325961032122	1.89517323067812	17.1369006254343	2.03444688475321	5.93419506462985	19.9095022624434	0.54762934140366	0.379603980712014	5.06682161533992	3.58336213849522	4.19409900024384	0.207653515277366	3.0379746835443	4.63010863942059	2.60832075878422	3.41246290801187	7.76575429662635	2.56287806431073	7.75572187872871	2.56222547584187	0.462779320375512	0.952135872362326	4.90814752489132	0.593002569677802	2.76778300581234	0.455465587044534	5.82544256895842	0.841180163214062	0.172571312557101	1.42873214084824	0.318228105906314	4.23366278212126	3.14925373134328	0.704298291040911	0.622775800711744	4.15069018404908	1.53087701089777	6.5512978986403	6.87114920975087	10.916503095274	3.81053751995742	0.715909090909091	0.45254119285217	0.408997955010225	6.75424463998017	0.398962696987832	0.935194942044257	1.90613718411552	11.8821985712203	4.50787910100749	0.142590764505868	7.50419815281276	1.51649433776465	5.84154801022271	0.640204865556978	4.28689200329761
OTU_2	6.14430665163472	2.01682484900777	2.12256076686066	2.43352861649392	1.53952062081482	1.22006326253954	1.36971409935863	7.23974505638176	8.54709952102182	4.17061611374408	5.15250222090613	4.26685198054204	2.912958039533	7.09753231492362	2.93387826594658	5.54834990632656	2.69826613316918	9.59907030796049	6.40626800322618	8.83930748597903	1.70572530406408	4.9746835443038	6.86756337299534	11.0476395774952	9.17408506429278	3.00233396987057	5.84208850684495	4.4039483675019	5.71010248901903	12.0851513949491	5.48121461657231	5.14654326181461	6.13757659616525	1.70218654857459	2.61133603238866	2.92301358583779	1.78279974890144	1.20799918789971	8.04364945438182	1.64205702647658	0.722820474996312	1.28358208955224	5.02330398757121	4.55960854092527	6.12538343558282	4.76128697457187	3.98296937233896	5.07634610233057	3.38215310282349	6.22671633847791	1.51136363636364	1.42724530053377	1.50452819164476	5.01920931961829	5.2164372631159	1.26448893572181	1.53068592057762	0.670651698498323	5.20537328855593	2.11692442689481	5.24769101595298	6.85376661742984	2.55567725447244	1.09901835253948	4.06018136850783
OTU_41	2.64937993235626	0.550043140638481	0.296702042679448	1.62235241099594	0.719694599161399	0.994125621328513	1.28274812479617	1.06226507599281	0.308674827035657	0.747761979989468	1.22890139176784	2.00138985406532	0.647324008785112	0.869565217391304	1.15311633338199	0.504395446029687	0.533497486406074	2.17315514235909	0.85263279179629	0.536454523287003	0.341145060812815	0.506329113924051	0.944128297982411	0.743694761802112	0.173095944609298	0.58349246764269	1.06653931868832	0.650829808005207	1.09809663250366	0.647891048525717	0.720535254760679	0.729210489412425	0.128483890096857	1.97896484915583	0.273279352226721	3.68464388637299	0.991839296924043	0.873007816465333	0.494993812577343	1.0183299389002	1.0030978020357	1	0.238218539616779	0.97864768683274	0.297162576687117	1.60871821484172	1.01634390880374	0.415215644253951	0.422769137852937	0.606705694518361	0.272727272727273	0.754235321420283	0.9348524685948	0.371793282934688	0.209455415918612	0.698103266596417	1.11191335740072	2.68260679399329	1.00749160423663	0.43874081386421	1.53232577665827	0.443131462333826	3.50492880613363	0.736235595390525	0.855317394888706
OTU_31	8.80777903043968	0.0215703192407248	0.422229829966906	1.10410094637224	0.0062582139057513	0.214640759150474	0.706598543319926	3.10508252982513	1.16019159127195	0.0315955766192733	6.5294640213207	3.48853370396108	0.0115593572997341	5.00587544065805	10.7867464603707	0.244992073785848	0.0923361034164358	2.1150493898896	0.437838460652149	0.548646671543526	0	0.139240506329114	2.703052250388	0.560465617589998	0.29673590504451	1.3579461065139	3.26329194524037	2.83110966482265	3.07467057101025	1.93045087928071	11.4256304683479	0.490814752489132	0.948804111484483	0.152228065319679	0.232793522267206	3.35529024289831	0	0	1.37248284396445	0.216395112016293	0.368785956630772	0.388059701492537	1.5639564992232	0.0333629893238434	2.33895705521472	4.0866632070576	7.15561049306414	3.30833110099116	11.1882832553224	2.61841405002661	0	0.208865165931771	0.2337131171487	9.25765274507374	2.32395770995412	0.395152792413066	0.67870036101083	8.14987607522963	3.25497287522604	0.0329055610398157	5.51007556675063	1.48695224027573	3.35889010587806	0	1.80338004946414
OTU_39	6.35569334836528	0.0215703192407248	0.159762638365856	0.901306894997747	0	0.0451875282422051	0.413088379171649	1.56888380454323	0.596061734965407	0.0210637177461822	4.05685519692034	5.50382209867964	0.0346780718992024	2.96122209165687	7.41497591592468	0.244992073785848	0.112855237508977	2.1382916908774	0.288051618850098	0.121921482565228	0	0.10126582278481	1.2674599068805	0.22634188402673	0.173095944609298	2.14300869934225	3.69309137217447	2.6792493762881	2.92825768667643	0.568557450747058	7.51415337107566	0.448744916561492	0.14825064241945	0.249100470523111	0.0708502024291498	3.1082750102923	0	0	0.292496343795703	0.0509164969450102	0.103260067856616	0.0447761194029851	0.569653029518384	0.0889679715302491	0.766871165644172	3.61961598339388	4.49114132674083	2.61184034288776	4.69575720972369	2.7354976051091	0	0.0580181016477141	0.0876424189307625	5.19271285165448	1.58587672052663	0.131717597471022	0.332129963898917	5.0007289692375	1.20123998966675	0.0219370406932105	2.88623005877414	1.32939438700148	4.67323840817817	0	0.91714756801319
OTU_23	1.01465614430665	0.291199309749784	0.296702042679448	0.968904912122578	0.118906064209275	0.61003163126977	0.326122404609197	0.343193332243831	1.02182011708356	0.663507109004739	0.858750370151022	0.639332870048645	0.254305860594151	0.587544065804935	0.218946139249745	0	0.225710475017954	1.19697850087159	0.725890079502247	1.69470860765667	0.548798576090181	0.531645569620253	1.42265907915158	1.47661133865057	1.9782393669634	0.954805856142584	1.71919770773639	0.911161731207289	1.24450951683748	0.515668385561285	1.67267112712301	0.855419997195344	1.03775449693615	0.567395516191531	0.495951417004049	0.0205846027171676	0.200878844946642	0.294386356715054	1.5187310158623	0.59826883910387	0.752323351526774	0.567164179104478	0.870015535991714	0.645017793594306	1.70628834355828	0.168655941878568	0.906468891635764	1.2054647736405	1.47969198248528	1.40500266098989	0.102272727272727	1.02111858899977	1.13935144609991	0.892303879043252	1.37642130460802	0.724446786090622	0.534296028880866	0.758128006998105	1.29165590286748	0.471646374904025	0.997061293031066	1.84145741014279	0.0730193501277839	0.20273154075971	2.24649629018961
OTU_9	1.53607666290868	1.35893011216566	0.627638936437293	1.21676430824696	1.05763815007197	0.994125621328513	0.543537341015328	1.2256904722994	1.8626929217669	0.874144286466561	1.15487118744448	3.55802640722724	1.41024159056756	1.21034077555817	1.08013428696541	2.9110822885142	0.63609315686878	4.72980825101685	2.97269270653301	1.90197512801756	0.964105606644913	1.55696202531646	2.52198654940507	0.754472946755766	1.47131552917903	1.11394016549968	1.79879019420567	1.10641067360885	2.41581259150805	3.57001190003967	1.968605249614	3.37961015285374	1.29472227712987	0.622751176307777	1.31578947368421	0.946891724989708	1.05461393596987	0.466957669272155	1.33873326583418	1.15835030549898	0.413040271426464	0.522388059701492	1.41895390989125	1.11209964412811	1.05444785276074	3.38609237156201	1.35970333745365	1.79480310742031	1.97795560924053	3.82118147951038	1.56818181818182	2.05384079832908	2.08881098451651	1.49956624116991	1.92499501296629	0.882507903055848	0.794223826714801	0.743548622248141	1.35623869801085	1.27234836020621	0.49328295549958	4.66765140324963	1.16830960204454	1.09901835253948	2.64839241549876
